308465,89,3137_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.21,0.03,0.59,,,
308467,89,3159_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.02,0.99,,,
308469,89,3140_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.05,0,1.15,,,
308473,89,3071_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.53,0,0.88,,,
308474,89,3153_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.22,0,0.74,,,
308475,89,3122_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.06,0.01,0.86,,,
308477,89,319_MSA.fa.ufboot.ale.uml_rec,0,0,0.16,0,1,,,
308480,89,3176_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.06,0,0.51,,,
308483,89,3129_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.01,1.04,,,
308484,89,3139_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0.03,1.02,,,
308485,89,3158_MSA.fa.ufboot.ale.uml_rec,0.16,0.06,0,0.04,1.1,,,
308486,89,3177_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.71,0,0.01,,,
308487,89,3193_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.59,0,0.07,,,
308489,89,3172_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.12,0.02,0.7,,,
308492,89,3133_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.07,0,0.88,,,
308494,89,3169_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.14,0,0.93,,,
308501,89,3189_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.51,0,0.18,,,
308504,89,3209_MSA.fa.ufboot.ale.uml_rec,0.9,0.45,0.14,0.04,2.28,,,
308505,89,3201_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.08,0,0.81,,,
308508,89,3178_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
308509,89,3198_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.07,0.01,1.83,,,
308511,89,3141_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0,1.06,,,
308513,89,3215_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.04,0.07,0.56,,,
308517,89,3223_MSA.fa.ufboot.ale.uml_rec,0.01,0.05,0.53,0,0.4,,,
308518,89,3168_MSA.fa.ufboot.ale.uml_rec,0.01,0.43,0.43,0.03,0.86,,,
308519,89,3199_MSA.fa.ufboot.ale.uml_rec,0,0.54,0,0.01,1,,,
308520,89,3205_MSA.fa.ufboot.ale.uml_rec,0.02,0.13,0.29,0.01,0.64,,,
308523,89,3160_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0,0.97,,,
308524,89,3233_MSA.fa.ufboot.ale.uml_rec,0.03,0.69,0.12,0,0.84,,,
308525,89,324_MSA.fa.ufboot.ale.uml_rec,0,0,0.6,0.01,0.01,,,
308526,89,3221_MSA.fa.ufboot.ale.uml_rec,0,0.59,0,0.12,0.91,,,
308527,89,3214_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.22,0,1,,,
308528,89,3167_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.69,0.94,,,
308529,89,3190_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.06,0,0.89,,,
308531,89,3225_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
308532,89,3248_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.13,0.01,0.61,,,
308534,89,3187_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0,0.98,,,
308537,89,325_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.51,0,0.01,,,
308539,89,3224_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.02,0.12,0.75,,,
308540,89,3228_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.98,,,
308542,89,3244_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.1,0.01,0.67,,,
308543,89,3240_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.01,0.99,,,
308544,89,3211_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.76,0,0.02,,,
308546,89,326_MSA.fa.ufboot.ale.uml_rec,0,0,1.05,0,0,,,
308548,89,3185_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.02,0,0.64,,,
308551,89,3234_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1.03,,,
308554,89,3279_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.07,0.01,0.81,,,
308559,89,3250_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,0.78,,,
308561,89,3238_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308562,89,327_MSA.fa.ufboot.ale.uml_rec,0.02,0.06,0.06,0,0.56,,,
308563,89,3270_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.37,0,0.81,,,
308564,89,3267_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,0.9,,,
308567,89,3269_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.52,0.01,0.58,,,
308569,89,3203_MSA.fa.ufboot.ale.uml_rec,0.02,0.2,0.36,0,0.57,,,
308570,89,3239_MSA.fa.ufboot.ale.uml_rec,0.01,0.18,0.43,0.07,0.82,,,
308574,89,3247_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0,0.91,,,
308577,89,3261_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.5,0.01,0.31,,,
308578,89,3241_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
308579,89,3245_MSA.fa.ufboot.ale.uml_rec,0.01,0.13,0.08,0.05,0.9,,,
308583,89,3263_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0,1.1,,,
308589,89,3254_MSA.fa.ufboot.ale.uml_rec,0.01,0.45,0.56,0,0.99,,,
308592,89,3243_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.03,0.07,0.88,,,
308593,89,3171_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.05,0,0.84,,,
308594,89,3282_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.65,0,0.07,,,
308595,89,3184_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0,0.79,,,
308596,89,3291_MSA.fa.ufboot.ale.uml_rec,0,0,0.59,0,0.01,,,
308597,89,3295_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.99,,,
308598,89,3229_MSA.fa.ufboot.ale.uml_rec,0.17,0.01,0.05,0.03,1.11,,,
308600,89,3304_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.02,0.07,0.89,,,
308602,89,3237_MSA.fa.ufboot.ale.uml_rec,0.03,0.02,0.01,0.02,1.05,,,
308603,89,3290_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.98,,,
308605,89,3301_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.17,0,0.51,,,
308607,89,3292_MSA.fa.ufboot.ale.uml_rec,0.36,0,0.01,0,1.38,,,
308610,89,3308_MSA.fa.ufboot.ale.uml_rec,0.14,0.17,0.09,0,1.32,,,
308612,89,3300_MSA.fa.ufboot.ale.uml_rec,0,0.56,0.09,0.03,1.61,,,
308617,89,3296_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.11,0,0.65,,,
308618,89,3322_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.19,0.01,0.51,,,
308620,89,3294_MSA.fa.ufboot.ale.uml_rec,0.02,0.07,0.08,0.01,1.01,,,
308621,89,3260_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.01,0.89,,,
308626,89,333_MSA.fa.ufboot.ale.uml_rec,0,0,0.79,0,0,,,
308628,89,3320_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.03,1,,,
308630,89,3298_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.04,0.07,0.73,,,
308631,89,3324_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,1,,,
308633,89,331_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,1,,,
308635,89,3311_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308641,89,3319_MSA.fa.ufboot.ale.uml_rec,0,0.42,0,0.1,0.7,,,
308643,89,3259_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.14,0.05,0.82,,,
308648,89,3323_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.91,,,
308652,89,3327_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0,0,1.36,,,
308655,89,3356_MSA.fa.ufboot.ale.uml_rec,0,0,0.82,0,0,,,
308656,89,3345_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0,0.85,,,
308658,89,3287_MSA.fa.ufboot.ale.uml_rec,0.06,0.2,0.2,0.11,0.64,,,
308664,89,3374_MSA.fa.ufboot.ale.uml_rec,0,0,0.08,0,1,,,
308671,89,3313_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0.02,0.62,,,
308672,89,3329_MSA.fa.ufboot.ale.uml_rec,0.02,0.07,0.51,0.03,1.29,,,
308678,89,3359_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.08,0.02,0.76,,,
308680,89,3357_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
308684,89,3336_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.03,0.02,0.71,,,
308685,89,3360_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.07,1.01,,,
308690,89,3339_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.07,0.02,0.73,,,
308691,89,3399_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.04,0.02,0.66,,,
308695,89,3266_MSA.fa.ufboot.ale.uml_rec,0.01,0.29,0.01,0.07,0.7,,,
308702,89,3409_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,1.13,0,0.11,,,
308703,89,3285_MSA.fa.ufboot.ale.uml_rec,0,0,0.05,0,1,,,
308704,89,3328_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.08,1.09,,,
308709,89,3354_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.9,,,
308712,89,3366_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.17,0,0.72,,,
308717,89,3412_MSA.fa.ufboot.ale.uml_rec,0,0.32,0,0.18,0.72,,,
308721,89,3376_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0.01,1.01,,,
308722,89,3421_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.32,0,0.68,,,
308723,89,3388_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.01,0.03,0.75,,,
308724,89,3391_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.88,,,
308727,89,3394_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308728,89,3417_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.1,0.01,0.73,,,
308730,89,3444_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0.31,0.94,,,
308732,89,3406_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308735,89,3312_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308737,89,3407_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.05,0.02,0.55,,,
308743,89,3403_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.17,0.66,,,
308746,89,3425_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.04,0.02,1.01,,,
308747,89,3445_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,0.99,,,
308754,89,3428_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
308755,89,3447_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.02,0.98,,,
308759,89,3429_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.01,0.08,0.52,,,
308761,89,3397_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.06,0.58,,,
308762,89,3430_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.03,0.56,0.9,,,
308763,89,3438_MSA.fa.ufboot.ale.uml_rec,0,0.4,0.01,0.05,0.91,,,
308764,89,3446_MSA.fa.ufboot.ale.uml_rec,0.01,0.05,0,0,1,,,
308767,89,3454_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308769,89,3469_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0.03,0.98,,,
308771,89,3387_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.02,0.63,,,
308772,89,3448_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0.01,0.86,,,
308773,89,3462_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0.07,0.83,,,
308774,89,347_MSA.fa.ufboot.ale.uml_rec,0.05,0,0.04,0.01,0.83,,,
308776,89,3470_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.06,0.63,,,
308777,89,3439_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.29,0.02,0.72,,,
308784,89,3442_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,0.9,,,
308789,89,3452_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.08,0.03,0.68,,,
308790,89,3449_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.05,0.02,0.93,,,
308792,89,3487_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.02,0.01,0.98,,,
308793,89,3456_MSA.fa.ufboot.ale.uml_rec,0,0,0.74,0,0.11,,,
308794,89,3480_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.01,0.59,,,
308797,89,3478_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.23,0,0.73,,,
308806,89,3504_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308807,89,3473_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.08,0.01,0.99,,,
308808,89,3507_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1,,,
308810,89,3481_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.63,0,0.19,,,
308812,89,3461_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.02,0.63,,,
308814,89,3467_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.03,0.04,0.95,,,
308815,89,3475_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0.07,0.54,,,
308816,89,3503_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.99,,,
308818,89,3494_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0.13,0.62,,,
308819,89,3511_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308820,89,3516_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.02,0.99,,,
308821,89,3517_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.07,0.06,1,,,
308824,89,3510_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308825,89,3505_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.01,0.97,,,
308826,89,3515_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.01,,,
308827,89,3525_MSA.fa.ufboot.ale.uml_rec,0.02,0.36,0.01,0.1,0.53,,,
308832,89,3514_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
308833,89,3518_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.03,0.05,0.79,,,
308836,89,3471_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.98,,,
308840,89,3502_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.02,0,1,,,
308842,89,3485_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.85,,,
308843,89,3509_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
308844,89,3512_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.05,1.06,,,
308845,89,3506_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308846,89,3483_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308848,89,3521_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.25,0.69,,,
308849,89,3533_MSA.fa.ufboot.ale.uml_rec,0.01,0.64,0.01,0.04,0.93,,,
308850,89,3513_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308854,89,3499_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.73,,,
308855,89,3508_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,1.01,,,
308857,89,3539_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.02,0.05,0.55,,,
308859,89,3532_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.95,,,
308861,89,3540_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.01,0.01,0.99,,,
308863,89,3455_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.46,0.8,,,
308864,89,3546_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.02,1.01,,,
308867,89,3523_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0.14,0.99,,,
308872,89,3563_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.23,0.03,0.82,,,
308875,89,3526_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.03,0.04,0.92,,,
308876,89,3573_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.12,0.69,,,
308877,89,3575_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.21,0,0.67,,,
308878,89,3519_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.04,0.02,0.58,,,
308882,89,3537_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.01,0.04,0.93,,,
308885,89,3482_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.96,,,
308887,89,3576_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.56,0,0.04,,,
308890,89,3572_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.03,1.13,,,
308891,89,3565_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.35,0.94,,,
308893,89,3566_MSA.fa.ufboot.ale.uml_rec,0.07,0.01,0.09,0.08,1.09,,,
308897,89,3542_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1,,,
308902,89,3578_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308903,89,3555_MSA.fa.ufboot.ale.uml_rec,0,0.86,0.62,0,0.93,,,
308905,89,3580_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308909,89,3595_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308912,89,3586_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0.06,0.82,,,
308915,89,3598_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308918,89,3599_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.03,0.72,,,
308923,89,3617_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.02,0.12,0.62,,,
308924,89,3612_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0,0.53,,,
308928,89,3593_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308934,89,3585_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.54,,,
308935,89,3596_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.12,1,,,
308939,89,3608_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.33,0,0.69,,,
308940,89,3613_MSA.fa.ufboot.ale.uml_rec,0.01,0.69,0,0.12,0.98,,,
308941,89,3577_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.01,0.12,0.59,,,
308944,89,3610_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.7,0,0.14,,,
308946,89,3567_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.29,0.87,,,
308947,89,3637_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.03,1.05,,,
308953,89,3591_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308954,89,3625_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308957,89,3639_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.02,1.01,,,
308969,89,3655_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.06,0,0.95,,,
308974,89,3560_MSA.fa.ufboot.ale.uml_rec,0.01,0.07,0,0.54,0.88,,,
308986,89,3654_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308988,89,3671_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308990,89,3668_MSA.fa.ufboot.ale.uml_rec,0,0,0.66,0,0.15,,,
308995,89,3689_MSA.fa.ufboot.ale.uml_rec,0.03,0.44,0.08,0.07,0.74,,,
308996,89,3653_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.03,0.59,,,
308998,89,3674_MSA.fa.ufboot.ale.uml_rec,0,0.39,0,0.02,1,,,
309000,89,3624_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.02,0.01,0.98,,,
309002,89,3687_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.05,0,0.77,,,
309004,89,3630_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.85,0.97,,,
309005,89,3677_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.02,0.01,0.5,,,
309007,89,3621_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.43,0.8,,,
309008,89,3684_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.03,0.04,0.8,,,
309010,89,3698_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.07,0.04,0.57,,,
309012,89,3616_MSA.fa.ufboot.ale.uml_rec,0.02,0.04,0.11,0.01,0.81,,,
309014,89,3663_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0.05,0.93,,,
309016,89,3694_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.01,0.02,1.2,,,
309018,89,3692_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.1,0.02,0.69,,,
309020,89,3666_MSA.fa.ufboot.ale.uml_rec,0.01,0.07,0.19,0,0.79,,,
309023,89,3632_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0,1.05,,,
309024,89,3703_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.02,1,,,
309025,89,3641_MSA.fa.ufboot.ale.uml_rec,0,0.32,0,0.1,0.75,,,
309030,89,36_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.19,0.01,0.81,,,
309031,89,3683_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.02,0.04,0.58,,,
309032,89,3714_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.06,0.05,0.5,,,
309037,89,3700_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.07,0.05,1.06,,,
309043,89,3716_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.02,0.99,,,
309045,89,3715_MSA.fa.ufboot.ale.uml_rec,0.01,0.48,0,0.18,0.95,,,
309047,89,3734_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.15,0.88,,,
309052,89,349_MSA.fa.ufboot.ale.uml_rec,0.02,0.09,0.11,0,0.73,,,
309054,89,3724_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.99,,,
309060,89,3718_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.02,0.03,0.5,,,
309062,89,3748_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0.02,0.91,,,
309063,89,3638_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,1,,,
309064,89,3739_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.01,0.74,,,
309067,89,3750_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.9,,,
309069,89,376_MSA.fa.ufboot.ale.uml_rec,0,0,1.04,0,0,,,
309075,89,3744_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.03,0,0.98,,,
309077,89,3745_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.05,0,0.9,,,
309086,89,3756_MSA.fa.ufboot.ale.uml_rec,0,0,0.6,0,0.09,,,
309089,89,3751_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0,0.58,,,
309093,89,3758_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.01,0.08,0.55,,,
309095,89,3766_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.08,0.02,0.64,,,
309096,89,3719_MSA.fa.ufboot.ale.uml_rec,0,0,0.73,0,0.2,,,
309098,89,3742_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.07,0.04,0.99,,,
309105,89,3782_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.4,0.54,,,
309107,89,3667_MSA.fa.ufboot.ale.uml_rec,0,0,0.99,0,0,,,
309108,89,3738_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.13,0.87,,,
309109,89,3788_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.11,0,0.7,,,
309112,89,3763_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.24,0.04,0.55,,,
309122,89,37_MSA.fa.ufboot.ale.uml_rec,0.06,0.07,0.08,0.03,0.86,,,
309135,89,3805_MSA.fa.ufboot.ale.uml_rec,0,0.55,0.01,0.02,0.87,,,
309145,89,3822_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.05,0.54,,,
309148,89,3799_MSA.fa.ufboot.ale.uml_rec,0,0.6,0.01,0.11,0.98,,,
309149,89,3818_MSA.fa.ufboot.ale.uml_rec,0,0.59,0.01,0.14,1.08,,,
309157,89,3836_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
309160,89,3842_MSA.fa.ufboot.ale.uml_rec,0,0.52,0.05,0.06,0.97,,,
309163,89,382_MSA.fa.ufboot.ale.uml_rec,0.04,0.49,0.21,0.01,0.92,,,
309167,89,3780_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.01,0.05,0.51,,,
309168,89,3808_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.52,0.97,,,
309170,89,3843_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.7,0.01,0.24,,,
309171,89,383_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0.01,0.75,,,
309172,89,3820_MSA.fa.ufboot.ale.uml_rec,0,0.26,0,0.12,1,,,
309179,89,3813_MSA.fa.ufboot.ale.uml_rec,0.02,0.45,0,0.29,0.95,,,
309191,89,3859_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
309195,89,3874_MSA.fa.ufboot.ale.uml_rec,0,0.26,0,0.17,0.73,,,
309200,89,3872_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.21,0.96,,,
309201,89,3861_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.05,0.01,0.66,,,
309205,89,3870_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.96,,,
309206,89,3868_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0.01,0.65,,,
309215,89,3881_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0.01,0.94,,,
309216,89,389_MSA.fa.ufboot.ale.uml_rec,0.03,0.02,0.06,0.03,0.97,,,
309221,89,3894_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.87,,,
309233,89,3880_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.01,0.57,,,
309235,89,38_MSA.fa.ufboot.ale.uml_rec,0,0.02,1.32,0,0.09,,,
309238,89,3866_MSA.fa.ufboot.ale.uml_rec,0.02,0.09,0.19,0,0.71,,,
309239,89,3903_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.08,0.82,,,
309241,89,3914_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1,,,
