285979,86,2554_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
285980,86,2555_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.97,,,
285985,86,2561_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.24,0.01,1.29,,,
285986,86,2562_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.97,0.03,0.09,,,
285987,86,2563_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.08,0,0.98,,,
285988,86,2564_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,1.04,,,
285989,86,2565_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.03,0,1.09,,,
285990,86,2566_MSA.fa.ufboot.ale.uml_rec,0,0.74,0.95,0.04,0.97,,,
285991,86,2567_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.11,0.04,0.82,,,
285995,86,2571_MSA.fa.ufboot.ale.uml_rec,0.08,0.49,0.32,0,1.06,,,
285997,86,2574_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1,,,
285998,86,2575_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.23,0.08,0.8,,,
285999,86,2576_MSA.fa.ufboot.ale.uml_rec,0,0,0.8,0,0.12,,,
286000,86,2577_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.05,0.02,0.98,,,
286001,86,2578_MSA.fa.ufboot.ale.uml_rec,0.08,0.4,0.81,0.23,0.88,,,
286004,86,2581_MSA.fa.ufboot.ale.uml_rec,0.23,0.01,0.03,0.02,1.2,,,
286005,86,2582_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
286006,86,2583_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286007,86,2584_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0,1.01,,,
286008,86,2585_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.91,0.34,0.58,,,
286009,86,2587_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.02,0.25,0.68,,,
286010,86,2588_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.1,0,0.89,,,
286011,86,2589_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.96,0,1.01,,,
286013,86,2590_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286014,86,2591_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.11,0,0.92,,,
286015,86,2592_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1,,,
286016,86,2593_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.26,0.01,0.75,,,
286017,86,2594_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.01,0.97,,,
286018,86,2595_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
286019,86,2596_MSA.fa.ufboot.ale.uml_rec,0,0.66,0,0.04,0.87,,,
286020,86,2597_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.02,0.16,0.6,,,
286021,86,2598_MSA.fa.ufboot.ale.uml_rec,0,0.76,0.99,0.03,0.9,,,
286022,86,2599_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.39,0,0.91,,,
286025,86,2602_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.97,,,
286028,86,2605_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0,0.89,,,
286029,86,2606_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1.02,,,
286030,86,2607_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.26,0,0.66,,,
286035,86,2611_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.04,0,1.02,,,
286036,86,2612_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.13,0,1,,,
286037,86,2613_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1.01,,,
286038,86,2614_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.01,1.05,,,
286039,86,2615_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286040,86,2616_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.85,0.47,0.92,,,
286041,86,2617_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.09,0.2,0.55,,,
286042,86,2618_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.99,0.02,0.13,,,
286045,86,2620_MSA.fa.ufboot.ale.uml_rec,0.24,0.02,0.76,0,2.21,,,
286046,86,2621_MSA.fa.ufboot.ale.uml_rec,0.01,0.33,0.83,0.02,1.04,,,
286047,86,2622_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.97,0.81,0.98,,,
286048,86,2623_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.06,0.02,0.83,,,
286049,86,2624_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.09,0.09,0.85,,,
286050,86,2625_MSA.fa.ufboot.ale.uml_rec,0,0.53,0.31,0.06,1.35,,,
286051,86,2626_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.23,0,0.98,,,
286052,86,2627_MSA.fa.ufboot.ale.uml_rec,0.01,0.39,0.93,0.26,0.84,,,
286053,86,2628_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
286054,86,2629_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.41,0,0.61,,,
286057,86,2631_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.59,0.03,0.91,,,
286058,86,2632_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.07,0,1.02,,,
286059,86,2634_MSA.fa.ufboot.ale.uml_rec,0.31,0.21,0.79,0.04,1.35,,,
286060,86,2635_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1.03,,,
286061,86,2636_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,1,,,
286062,86,2637_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.01,0.98,,,
286064,86,2639_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286066,86,2640_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0,0.82,,,
286068,86,2642_MSA.fa.ufboot.ale.uml_rec,0.02,0,0,0,1.02,,,
286069,86,2643_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.3,0.27,0.87,,,
286070,86,2644_MSA.fa.ufboot.ale.uml_rec,0.01,0.18,0.06,0.09,0.82,,,
286071,86,2646_MSA.fa.ufboot.ale.uml_rec,0,0.49,0,0.05,0.63,,,
286072,86,2647_MSA.fa.ufboot.ale.uml_rec,0,0,0.62,0,0.14,,,
286077,86,2652_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
286078,86,2653_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.9,0.03,1.01,,,
286079,86,2654_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.05,0.03,0.97,,,
286080,86,2655_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.69,0.2,0.98,,,
286081,86,2656_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.11,0.01,1,,,
286086,86,2660_MSA.fa.ufboot.ale.uml_rec,0.02,0.1,0.16,0.02,1.02,,,
286089,86,2663_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.12,0,1.01,,,
286090,86,2664_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.05,0.59,,,
286093,86,2668_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.07,0,1.73,,,
286094,86,2669_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.31,0,1.06,,,
286097,86,2671_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.99,0.56,0.87,,,
286098,86,2672_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0.01,0.98,,,
286099,86,2673_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
286100,86,2674_MSA.fa.ufboot.ale.uml_rec,0,0,0.24,0.16,0.92,,,
286101,86,2675_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
286102,86,2676_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286103,86,2677_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.71,0.2,0.88,,,
286104,86,2678_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.11,0,1.25,,,
286105,86,2679_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
286107,86,2680_MSA.fa.ufboot.ale.uml_rec,0,0,1.07,0.02,0.11,,,
286108,86,2681_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.03,1.03,,,
286109,86,2682_MSA.fa.ufboot.ale.uml_rec,0,0.55,0.99,0.2,1,,,
286110,86,2683_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286111,86,2684_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.15,0.04,0.67,,,
286112,86,2685_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0.01,0.93,,,
286115,86,2689_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.05,0,0.98,,,
286117,86,2691_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0,1,,,
286118,86,2692_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.05,0.03,0.68,,,
286119,86,2693_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
286121,86,2695_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.59,0,0.98,,,
286122,86,2696_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
286123,86,2697_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.99,,,
286124,86,2698_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0.01,1.82,,,
286125,86,2699_MSA.fa.ufboot.ale.uml_rec,0,0,0.31,0.03,0.55,,,
286128,86,2700_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.04,0.06,1.02,,,
286129,86,2702_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
286130,86,2703_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0.13,0.63,,,
286131,86,2704_MSA.fa.ufboot.ale.uml_rec,0,0.65,0.12,0.04,1.64,,,
286132,86,2705_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0.05,0.58,,,
286133,86,2706_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.84,0.62,0.82,,,
286134,86,2707_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,1,,,
286135,86,2708_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.98,,,
286137,86,2710_MSA.fa.ufboot.ale.uml_rec,0.05,0.06,0.04,0.01,0.82,,,
286139,86,2712_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1.01,,,
286140,86,2713_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.98,,,
286141,86,2714_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.99,,,
286142,86,2715_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.4,0.04,0.62,,,
286143,86,2717_MSA.fa.ufboot.ale.uml_rec,0.04,0.02,0.57,0,1.09,,,
286145,86,2719_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286147,86,2720_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286148,86,2721_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1.01,,,
286149,86,2722_MSA.fa.ufboot.ale.uml_rec,0,0.69,0.86,0.01,0.91,,,
286152,86,2725_MSA.fa.ufboot.ale.uml_rec,0.6,0,0.02,0,1.9,,,
286153,86,2726_MSA.fa.ufboot.ale.uml_rec,0.01,0.13,0.98,0.16,0.4,,,
286154,86,2727_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.33,1,,,
286155,86,2728_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.99,,,
286156,86,2729_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.03,0.35,0.73,,,
286159,86,2731_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.39,0.08,0.75,,,
286160,86,2732_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286161,86,2733_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.06,0,0.87,,,
286162,86,2734_MSA.fa.ufboot.ale.uml_rec,0.02,0.27,0.59,0.18,0.92,,,
286163,86,2735_MSA.fa.ufboot.ale.uml_rec,0,0.65,0,0.03,0.83,,,
286165,86,2737_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.04,0.83,,,
286166,86,2738_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0,1.06,,,
286167,86,2739_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286168,86,2740_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0.01,0.93,,,
286169,86,2741_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286170,86,2742_MSA.fa.ufboot.ale.uml_rec,0,0.51,0,0,0.98,,,
286171,86,2743_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.45,0.25,0.95,,,
286172,86,2744_MSA.fa.ufboot.ale.uml_rec,0,0.73,0.99,0.01,0.86,,,
286173,86,2745_MSA.fa.ufboot.ale.uml_rec,0,0.45,0.03,0.04,1.49,,,
286174,86,2746_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.02,0.79,,,
286175,86,2747_MSA.fa.ufboot.ale.uml_rec,0,0,0.34,0,0.66,,,
286176,86,2748_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
286177,86,2749_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.02,0,0.98,,,
286179,86,2750_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,1.04,,,
286180,86,2751_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286181,86,2752_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.96,0.19,0.24,,,
286184,86,2755_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.03,0.71,,,
286192,86,2764_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,1,,,
286193,86,2765_MSA.fa.ufboot.ale.uml_rec,0.04,0.02,0.01,0,1.33,,,
286194,86,2766_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.84,0.69,0.98,,,
286195,86,2767_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.05,0.02,0.76,,,
286196,86,2768_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.73,0.99,,,
286199,86,2770_MSA.fa.ufboot.ale.uml_rec,0.04,0.01,0.03,0,1.05,,,
286200,86,2771_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286204,86,2775_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0.05,1.34,,,
286205,86,2776_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.97,0.01,0.03,,,
286206,86,2777_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.18,0.06,1.01,,,
286207,86,2778_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.05,0.06,1,,,
286208,86,2779_MSA.fa.ufboot.ale.uml_rec,0.11,0.03,0.03,0.04,0.96,,,
286212,86,2782_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.05,0,1,,,
286213,86,2783_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.08,0.09,1.2,,,
286214,86,2784_MSA.fa.ufboot.ale.uml_rec,0.2,0.13,0.77,0,0.9,,,
286221,86,2791_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0,1,,,
286225,86,2796_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.08,0,0.89,,,
286226,86,2797_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0.17,0.59,,,
286227,86,2798_MSA.fa.ufboot.ale.uml_rec,0.01,0.26,0.88,0.38,0.89,,,
286228,86,2799_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.02,0.97,,,
286230,86,2800_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286231,86,2801_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.05,0,1,,,
286232,86,2802_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286234,86,2804_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.01,1.04,,,
286235,86,2805_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.01,1.03,,,
286236,86,2806_MSA.fa.ufboot.ale.uml_rec,0,0.4,0.63,0.03,0.86,,,
286237,86,2807_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1,,,
286238,86,2808_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
286239,86,2809_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1.15,,,
286242,86,2811_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.91,0.49,0.74,,,
286243,86,2812_MSA.fa.ufboot.ale.uml_rec,0.13,0.16,0.66,0.37,1.11,,,
286244,86,2813_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.02,,,
286245,86,2814_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.01,0.03,0.81,,,
286246,86,2815_MSA.fa.ufboot.ale.uml_rec,0,0,0.91,0,0.03,,,
286247,86,2816_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.98,,,
286248,86,2817_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.28,0,0.54,,,
286258,86,2826_MSA.fa.ufboot.ale.uml_rec,0.09,0.01,0.94,0.05,0.88,,,
286266,86,2836_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.18,0,0.92,,,
286272,86,2841_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.82,0,0.79,,,
286273,86,2842_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
286274,86,2843_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.16,0,0.99,,,
286275,86,2844_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0,0.97,,,
286276,86,2845_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1.01,,,
286277,86,2846_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.13,0,0.95,,,
286278,86,2847_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.06,0,0.86,,,
286279,86,2848_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.09,0.05,1,,,
286280,86,2849_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
286282,86,2850_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,0.96,,,
286283,86,2851_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286284,86,2852_MSA.fa.ufboot.ale.uml_rec,0.19,0.09,0.05,0.07,1.85,,,
286285,86,2853_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.06,0.21,0.78,,,
286286,86,2854_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.86,0.64,0.88,,,
286287,86,2855_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286299,86,2869_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.08,0,0.93,,,
286301,86,2871_MSA.fa.ufboot.ale.uml_rec,0.09,0.22,0,0.14,0.61,,,
286303,86,2876_MSA.fa.ufboot.ale.uml_rec,0.1,0.06,0.21,0.07,1.16,,,
286310,86,2882_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.11,0.01,0.72,,,
286311,86,2884_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.23,0.05,0.9,,,
286312,86,2885_MSA.fa.ufboot.ale.uml_rec,0,0.41,0,0.16,0.83,,,
286314,86,2888_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.08,0,0.98,,,
286315,86,2889_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.06,0.01,1.53,,,
286317,86,2890_MSA.fa.ufboot.ale.uml_rec,0,0,0.86,0.09,0.17,,,
286318,86,2891_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,1.1,,,
286319,86,2892_MSA.fa.ufboot.ale.uml_rec,0.02,0.22,0.01,0,1.01,,,
286320,86,2893_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.99,,,
286321,86,2894_MSA.fa.ufboot.ale.uml_rec,0.02,0,0.01,0,1.05,,,
286322,86,2895_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.87,,,
286323,86,2896_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.29,0.02,0.77,,,
286324,86,2897_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.54,0.25,0.65,,,
286325,86,2898_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.28,0.12,0.71,,,
286326,86,2899_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286328,86,2900_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.98,,,
286329,86,2901_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286330,86,2902_MSA.fa.ufboot.ale.uml_rec,0.05,0.02,0.01,0,1.06,,,
286331,86,2903_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.08,0,0.96,,,
286335,86,2907_MSA.fa.ufboot.ale.uml_rec,0,0.85,0.01,0.01,1,,,
286341,86,2912_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.1,0.03,0.84,,,
286344,86,2916_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.08,0.04,0.62,,,
286346,86,2918_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.95,0.05,0.66,,,
286350,86,2921_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286352,86,2923_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0,0.98,,,
286353,86,2924_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
286355,86,2926_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.96,,,
286357,86,2929_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.43,0.03,0.59,,,
286358,86,2931_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.29,0,0.66,,,
286359,86,2932_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0.07,1.03,,,
286360,86,2933_MSA.fa.ufboot.ale.uml_rec,0.05,0.08,0.05,0.6,0.9,,,
286361,86,2934_MSA.fa.ufboot.ale.uml_rec,0.02,0.1,0.06,0.02,0.58,,,
286362,86,2935_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1.01,,,
286364,86,2937_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.03,0.09,0.83,,,
286368,86,2941_MSA.fa.ufboot.ale.uml_rec,0.18,0.02,0.08,0,1.15,,,
286369,86,2942_MSA.fa.ufboot.ale.uml_rec,0,0.39,0,0,0.78,,,
286371,86,2944_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.24,0,0.8,,,
286372,86,2945_MSA.fa.ufboot.ale.uml_rec,0.22,0.02,0.01,0.01,1.31,,,
286373,86,2946_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286374,86,2947_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
286381,86,2955_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286382,86,2956_MSA.fa.ufboot.ale.uml_rec,0.07,0.04,0.29,0.02,1.23,,,
286383,86,2957_MSA.fa.ufboot.ale.uml_rec,0.01,0.03,0.7,0.52,0.84,,,
286384,86,2958_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.74,0.28,0.95,,,
286385,86,2959_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
286387,86,2960_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286388,86,2961_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.85,0.01,0.31,,,
286389,86,2962_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.02,0.8,,,
286390,86,2963_MSA.fa.ufboot.ale.uml_rec,0.12,0.02,0.01,0,1.12,,,
286391,86,2964_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.05,0.36,0.57,,,
286392,86,2965_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286393,86,2966_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.88,0.98,,,
286394,86,2967_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.02,0.99,,,
286395,86,2968_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.78,0,0.16,,,
286400,86,2972_MSA.fa.ufboot.ale.uml_rec,0.19,0,0.05,0,1.2,,,
286401,86,2973_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.93,0.67,0.85,,,
286406,86,2978_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.01,0.98,,,
286411,86,2983_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286412,86,2984_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.02,0.01,1.38,,,
286414,86,2986_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.04,0.01,0.99,,,
286415,86,2987_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.1,0.07,0.69,,,
286416,86,2988_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.5,0.6,0.88,,,
286417,86,2989_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.07,0.01,0.86,,,
286419,86,2990_MSA.fa.ufboot.ale.uml_rec,0.02,0.11,0.26,0.13,0.87,,,
286420,86,2991_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.51,,,
286421,86,2992_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.13,0,0.99,,,
286422,86,2993_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0,1,,,
286423,86,2994_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.09,0.02,0.99,,,
286424,86,2996_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
286425,86,2997_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.27,0.01,0.73,,,
286426,86,2998_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.3,0,0.92,,,
286427,86,2999_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.97,0,0.08,,,
286428,86,299_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.64,0.01,0.22,,,
286430,86,3000_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.16,0.1,0.85,,,
286431,86,3001_MSA.fa.ufboot.ale.uml_rec,0,0,0.96,0,0,,,
286432,86,3002_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.65,0.01,0.22,,,
286433,86,3003_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.03,0.26,0.63,,,
286436,86,3006_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.98,0,0.04,,,
286438,86,3008_MSA.fa.ufboot.ale.uml_rec,0.01,0.03,0.07,0.02,0.98,,,
286444,86,3014_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.05,0.57,,,
286446,86,3016_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.06,0,0.97,,,
286448,86,3018_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.33,0.07,0.91,,,
286449,86,3019_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.55,0.37,0.67,,,
286451,86,3020_MSA.fa.ufboot.ale.uml_rec,0,0.34,0.66,0.01,0.69,,,
286452,86,3021_MSA.fa.ufboot.ale.uml_rec,0.01,0.49,0,0.05,0.76,,,
286453,86,3022_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
286454,86,3023_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.45,0.02,0.67,,,
286457,86,3027_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.1,0.86,,,
